0.5629578537862915,0.3189695925826421
0.1445241888660469,0.10340296772255164
0.6254640887729238,0.5193761171913774
0.35711559589661857,0.8518678557465443
0.4992802569741479,0.6437404654242731
0.4752073785262926,0.6382870239125435
0.3547253211965503,0.648596791470432
0.10728705752372691,0.23670199452660334
0.7531580190208763,0.6577563235839703
0.7149243028961909,0.6008048891270692
0.6102899517038506,0.9866982015185296
0.14927143424123634,0.9294374266776991
0.626922015704689,0.18414018669340915
0.7728950870948578,0.2711378862350904
0.9697715788310101,0.7847220208513513
0.8363042905502379,0.9891330026836055
0.2018672516095411,0.8005836206738501
0.9539781822670841,0.9686504733772262
0.6587534098167009,0.5543990233797637
0.6712314133085926,0.33363775832823817
0.8783657338108016,0.3790526950373052
0.8505336791907826,0.6370738839912076
0.4269318597663363,0.7316727834677892
0.7599850114961526,0.5748690420277343
0.06751848018741502,0.05280710140011036
0.6722644312234448,0.3533376950684678
0.8828475034662039,0.9512799476066175
0.6086597526267837,0.9590960633711108
0.9011814192486128,0.5669291870295469
0.8746354118429396,0.9441151154965282
0.5111437634299432,0.9486464679161921
0.011809088179004612,0.24794699166088474
0.5967263504319288,0.4346041756809653
0.8457969578021425,0.6167561790773091
0.1003293178450484,0.7633870541432835
0.03275723026369526,0.7323184221678151
0.46675292591894,0.9904421789253223
0.33544592594926104,0.0122568018650272
0.9488431070057841,0.3479007757565923
0.08904200507505322,0.3952346537588943
0.9051863233669755,0.510877149270329
0.03716066181935718,0.5537620942652262
0.03988560271314401,0.22739094562284856
0.7510811604828711,0.19006088660813114
0.4698008881748279,0.7334949045628298
0.6952148230600186,0.9100896741301989
0.6681664768591647,0.7624018397047164
0.7445797595180336,0.452870165712018
0.6324462346907863,0.15949307176085614
0.37830982237341526,0.77077321366537
0.07774466692504212,0.7650244051780429
0.7387594198812473,0.9605304639047046
0.07179714236004586,0.8027522502122156
0.3727023413067342,0.04869847231385127
0.8188438849424412,0.4554763784417377
0.9645812044363112,0.46549999716905743
0.18896038421968675,0.8564960009015917
0.24887972814787895,0.019406150494017504
0.718350563173155,0.5861762952709719
0.7224778231674704,0.9151384037450991
0.11184480238067718,0.8325292849240071
0.7640760534212905,0.49628874282923585
0.6728533946848935,0.43475974680904617
0.5871239405369806,0.8502742988337217
0.7037776945402245,0.2043595452116388
0.5627030530435029,0.3914486635868403
0.3880535473022476,0.5550102459399053
0.7766886763492903,0.14794691330471144
0.4460728929202261,0.9306844885446205
0.8745620408374645,0.19643466571457324
0.9410762847646973,0.16736499964417928
0.06941653144936555,0.7234095031624597
0.15744760866519159,0.6660995535675723
0.0621391841338772,0.258121499649558
0.43168108117702464,0.7477897231466647
0.010934721110663737,0.5951893521254259
0.6906470731051536,0.09619100001447478
0.43194566100048193,0.7692425812982214
0.15600834782750972,0.8789290329477213
0.9597745223292203,0.10300268413015878
0.8981200805010945,0.9950094173238103
0.13666332077883026,0.39345707398832175
0.37728183906136314,0.012397213915795957
0.8117523712192651,0.34956361145203385
0.0046187988433276095,0.038541999323435716
0.9997148510628928,0.2250236296846524
0.5626724105748573,0.7555395424734273
0.6541024094823568,0.9698151167055694
0.7090436302344373,0.047124916595572386
0.5267732313623077,0.6390272102646738
0.050833461948477154,0.9813871012530017
0.15521299244109088,0.7346210919351616
0.9108929497299082,0.7446459642015341
0.38075297469462865,0.7195749946958622
0.6379367442466449,0.8562290037966075
0.9745904132511058,0.4169125367187445
0.6104073194334733,0.7908651308632676
0.5333585875147011,0.3238270024634159
0.09113144542638263,0.8757460163596469
0.8000780691915278,0.9668198780822334
0.3361299685293737,0.7975108356807525
0.4063868614400705,0.8140203846660347
0.6698139946825103,0.43715191887233074
0.8591784786968971,0.29732952610653207
0.3413784941811928,0.8005771175153205
0.6508122650440348,0.12818207318280406
0.2230361279982953,0.944145646660466
0.9037907080779705,0.16491540860861353
0.7495962459853094,0.13683178400394735
0.8426546217181962,0.32390126271928843
0.6629244515369208,0.11867736707884491
0.9935429967868474,0.9587075259719341
0.8693618268785237,0.6289480171627772
0.6522576064658554,0.8231273174161865
0.27034097052763906,0.893743128716272
0.1906427566059925,0.821374136327675
0.6669621635634062,0.3180641471086795
0.049459137146015686,0.6015584524560157
0.7820051707381772,0.8668014382619265
0.6587589892067757,0.5597228457776922
0.5440980914823108,0.8858886951442001
0.015190104682004546,0.06983859249350322
0.014094645461855793,0.33446289220521874
0.6986335686866795,0.9741096189805822
0.7499831240833194,0.381988558998581
0.2985422487521395,0.7631870823952438
0.48993559995646274,0.8184989038768744
0.16548775758177503,0.7251833208508688
0.006090279675126764,0.9324720513360747
0.19541958841062246,0.959379272315231
0.06435428171653956,0.06856011606484747
0.7781514225440124,0.8606304013961301
0.8212307865978454,0.41666599803988014
0.955349428187811,0.5127320643001113
0.8493915517084389,0.9289300171263591
0.7013911012434323,0.9529224684855657
0.4028796085076296,0.8341208920021081
0.19858366353130807,0.6268249827842086
0.7965717298026914,0.26070378133594463
0.5489812739351246,0.7239272795530837
0.9966772115191534,0.04417510294416127
0.8973021997540936,0.8803803001276922
0.4412227484805581,0.8766781387517029
0.9588802459090804,0.8008841760850967
0.6518155210575742,0.08733981507178346
0.09184801608002957,0.8299866489848887
0.11973358850112281,0.1171035659001105
0.09057905853543935,0.22592895791678247
0.7036581008556112,0.16155072645119373
0.7072671941953408,0.9879389289124246
0.8792000243077452,0.28390843786403896
0.4378415656758372,0.9456936518244733
0.7743359011830512,0.11570416730942945
0.8424550014526674,0.8690537862770027
0.7583722765985429,0.9922472073132491
0.11069207402961612,0.25243629054958727
0.6122210085939525,0.03517598218441975
0.2342256762110615,0.3720784115160254
0.9511946600038411,0.11847857721704136
0.5354347898300031,0.8485604887736246
0.43434924822529575,0.7668755681071976
0.9140200632813119,0.7972621922722275
0.02553183713845031,0.007456431423803034
0.0711688225478937,0.9758945922813234
0.19274289079074547,0.14558269210223584
0.5935155924421922,0.021831391645811604
0.7895582040006557,0.006715784163385141
0.8198088582380241,0.5260605268860209
0.5570017818814502,0.29629963045348506
0.9498513799158633,0.7485144668930954
0.33288262541404656,0.6703645038290117
0.8545268680421961,0.39995123106749086
0.8624783669834785,0.21160258145368394
0.5614893944143846,0.7919744251413741
0.06420885156546441,0.7675074159808983
0.8026459413930911,0.12624143656628217
0.07825900768357019,0.7580210831503069
0.20378097094672953,0.9132160585086049
0.5289732369129581,0.03348356899710048
0.7564689407555436,0.5773390030761493
0.22354410083923337,0.16838964864537598
0.4085166701358547,0.8108987523339602
0.7642103495801168,0.19979493065813259
0.9295989720071713,0.11518605331426068
0.696320375077736,0.4461562755740307
0.9025539692192319,0.7875898362293392
0.1627434861049576,0.772937388135284
0.68524743210572,0.5489780665294601
0.3058372404125671,0.9074151865936734
0.20279045260915884,0.6599862442371142
0.9168484076291957,0.3215329914823317
0.7690619138400203,0.5057582783213294
0.579219568941896,0.1767727829392317
0.5434955950798607,0.8989215763205136
0.06730407066899646,0.8972836675331015
0.7634112937325794,0.9515421931502825
0.6875339351098718,0.04737250672948978
0.17382664913450452,0.3686217310426012
0.24298586196281913,0.36090279349128296
0.04115320005240031,0.1452724673660355
0.9765799901233341,0.2996468963520691
0.5061481556405951,0.6226296740807937
0.7566494274166153,0.9908097655511221
0.5535408400896115,0.3961665000592489
0.06527723447865985,0.07492169625946876
0.10178598874901745,0.08555764101839314
0.17820685648046553,0.020144471496602256
0.4690050790126722,0.8967553715906984
0.04596324934014007,0.3522124935651242
0.609488887089519,0.14286961854085745
0.680418805669922,0.5626680138319331
0.3833427934105079,0.7725058060224135
0.46727336789233453,0.6142818504715784
0.7588642402592863,0.3436673152808569
0.16125406285192412,0.9400190108075147
0.28647718139397993,0.6208637075844157
0.016482200596157015,0.9580925791606497
0.4162624257031923,0.04925411992759399
0.40006144613475536,0.8751076133225116
0.6131094189941395,0.01412473347682397
0.32085007406718746,0.5472828412048747
0.3720037567196589,0.5758336185818038
0.6081289162558029,0.9591018380695349
0.3641947095058605,0.8486686871473293
0.06639827904327456,0.8625478004083255
0.17215788496970297,0.1702303005927437
0.4728871821541666,0.6551138914247648
0.8752944836508485,0.15357786694775655
0.8368965796609382,0.10641953187138287
0.21664553556433597,0.804546006317947
0.4100505132959775,0.6959336024021688
0.8817194232747706,0.20976066061341314
0.9771927299143573,0.23636043538354456
0.9903884573604824,0.13721125779061238
0.5809893737480507,0.40913997762479715
0.49390974315439906,0.8561950631484166
0.3661563678024199,0.8838372360986316
0.6929265905858549,0.9873126199571438
0.5375374348496279,0.6383468117617903
0.7467248762917983,0.4185307770366532
0.9534202486534301,0.3951153632063821
0.20230861884209816,0.05477410739043609
0.006324647239735359,0.9076959035384226
0.7560931477128529,0.8497301914012271
0.7243600948428013,0.6316683855799359
0.992375564055837,0.891677266254914
0.7209621638267112,0.3584556454325618
0.7472698001920698,0.894687886867815
0.8008715921066321,0.048963709823279244
0.1760974292683921,0.6620882682570118
0.09807982709093244,0.8292211412031192
0.8728055319953978,0.5821670682445784
0.5063740694865626,0.8887877663650384
0.32569480973758436,0.6878370599294981
0.1746414709358527,0.05338193262717539
0.05333464170742752,0.737857181360408
0.14389750255125078,0.013936287708201545
0.6443735281784868,0.278860958238202
0.4550217605831879,0.6180738382440888
0.9190871279685557,0.8748231542740541
0.8727502584378894,0.6032046600508495
0.849408842923073,0.057231940153260386
0.32182916969658903,0.8571585954487491
0.994348566947032,0.4649998255035127
0.82661148465793,0.5612230678900442
0.4123107268572347,0.001929707873339459
0.6997071338107496,0.2658699614595196
0.9206658582735678,0.34138706738172764
0.2746481426175279,0.6649036790414772
0.18035372163448304,0.7160999706587471
0.9469162284239805,0.10600249251994287
0.6474108228760695,0.1350508046797747
0.35122292746129835,0.8866455581278214
0.6382067385793626,0.3450279868426147
0.5304751232566325,0.8949178823855207
0.3017692985194961,0.9912000307762511
0.6235463696427459,0.1350797922175241
0.6690374301236321,0.5471662709441008
0.4185861255545337,0.7174775859706559
0.9203623612948049,0.10176845917980593
0.18353322888031898,0.9800271795541925
0.6487749038885544,0.9679067314833601
0.39606525127848724,0.04125303250656254
0.9592092728445759,0.7519631215749155
0.7648129483558401,0.8359210809168424
0.5898927472909519,0.8095792023273852
0.7196840017403067,0.17778610758077462
0.8231076228068998,0.3985066234742124
0.3171206618751382,0.6539731467169314
0.07031113856445537,0.018231072988983632
0.021148016336440034,0.05539540916426011
0.9360475203348232,0.11670369167885941
0.12461025407954063,0.5685468550497916
0.32784203885344165,0.9356067864697414
0.5127392446067582,0.7367056884822203
0.3514108513995381,0.21663343820587244
0.26871514868066315,0.6919933663865142
0.046561151728786276,0.7600717815435403
0.6124455153398519,0.07016009948520985
0.8468337750111318,0.37884255697310876
0.5629822420663771,0.6999810218222613
0.4079614303605652,0.0940719630893958
0.6145639412952608,0.010398101510140534
0.8502836851553842,0.8607676949546045
0.7593411000223874,0.5539811258168594
0.4637045822685515,0.8444135466592435
0.4068558393908265,0.9425046192334813
0.6643448684342539,0.4371280421998007
0.7452038427810108,0.13115516918470993
0.6773546291151085,0.3957668099057702
0.14387193297114265,0.9209704724874502
0.10740295628857721,0.11532643811098797
0.5392305576556773,0.8273926622355084
0.829595409085705,0.02445084088201488
0.9967566731443,0.0983392668723897
0.8787636197825396,0.37306058755805305
0.8581253046248232,0.0045001249396591225
0.13503809605623607,0.9437983681037112
0.5072341775608206,0.9370150008762637
0.633769773069263,0.9818059475425355
0.6918470612856529,0.6316285421713178
0.004003162442779096,0.14319673774312158
0.36153607863919934,0.8131593458201128
0.9184418955155542,0.7812940354315159
0.9445296658526259,0.43927206181049183
0.8245025676918739,0.42091169947061546
0.1979807464169071,0.7653212239386366
0.6019969635275295,0.7375151372977258
0.7918298431946843,0.6709392749216151
0.9970690110762436,0.37912506109154853
0.4463894921437095,0.9529751615601034
0.8377168581870411,0.28439713457340887
0.022268820629600006,0.6013727628113479
0.6915541471074186,0.952200725408912
0.7631554898199004,0.9300033473547173
0.6135164847298321,0.8897794665398687
0.7050281965241929,0.06993163147686121
0.5469877875782182,0.14674323320765248
0.6428037643335816,0.9719943427017703
0.7341950682182453,0.8675978655731925
0.7828205656486452,0.9424042508085225
0.7569363359425592,0.9982559512152959
0.9024899674229186,0.8290875833359028
0.8419932110394631,0.0555679169068779
0.6554593927200013,0.09402120216883036
0.7729970261914273,0.06716276395770027
0.9179425016228697,0.40688595991485366
0.5657719004319209,0.7020021811103714
0.1206553374436864,0.8961220824236303
0.4243364289230115,0.010129337341458822
0.856736684436776,0.28910328119451023
0.3625188818037357,0.16849271930540444
0.5704829848044025,0.8081848100379248
0.798097435818333,0.09986247716072949
0.3462144553610915,0.5851478216413033
0.7783604707782167,0.41528141373879146
0.37092228386243875,0.8297897431324132
0.2781467454699711,0.927847901827814
0.48431558868548197,0.9187979929823424
0.8190788410807225,0.6446053398343335
0.5129544505113007,0.6235751477026844
0.3752781396934941,0.9699318830498087
0.5752949526285022,0.0931093308585309
0.9694585837255876,0.7331244745595453
0.6268162361303028,0.4274291908485037
0.6545699662789818,0.5363197772226286
0.44104187967539343,0.8927060787105903
0.6170229101605608,0.0732459861675514
0.13810473786874866,0.23686060312728807
0.9413669012702468,0.10830812118899402
0.8195279718843422,0.6539054306210633
0.6945327912863815,0.3655032982213573
0.28297954086131283,0.6825597934324997
0.6254781569139363,0.32049116167801617
0.39292739157023326,0.9218524501549951
0.32807114256094116,0.8059905823855381
0.23393948586534075,0.05830274168906602
0.6507945897177367,0.11589886531924942
0.5286624185631104,0.08635967450159665
0.4456000297013287,0.005850022673607236
0.9327796196569825,0.3914919795306634
0.1697999737727075,0.19518552981865567
0.20368934908017988,0.1115213439714553
0.8105606101181794,0.34313762484346555
0.6783106084017082,0.7467317148380467
0.24869038078786498,0.0584143795546187
0.6860475046475483,0.1041430126970253
0.5685697147037354,0.9124487962956418
0.2014565622473442,0.10293904704739976
0.24075307121426948,0.36081056141751533
0.8533694593423667,0.619119086426974
0.39855250670154063,0.9173376725516761
0.4986678334288609,0.655373450046628
0.8159012154630941,0.06752731441805337
0.30677408357720515,0.7619481785641752
0.43958737530133873,0.7740240859924371
0.6605836755045515,0.7550263775005784
0.15424362209507125,0.7201404475663072
0.9140047054509676,0.9106640422500436
0.094286053488007,0.8673030405011813
0.43079692474405573,0.036712187580449696
0.9011053131506768,0.09831659112586444
0.07508938063319093,0.4207477948214936
0.35204053004342084,0.5373986255693407
0.8668420624138758,0.3460008672380144
0.29259458984912357,0.8038827403088735
0.13391564365355846,0.06961100179860558
0.1346920249233473,0.8602818862189409
0.8896564216753973,0.39500724004055643
0.4050267265009778,0.7124812837598667
0.907103622156215,0.04464908897427888
0.34380644819385064,0.7658406855966913
0.0991131415798755,0.8435749515977528
0.6722400930398117,0.2812337838390083
0.8677389537760112,0.6031071573387257
0.557886678499744,0.7241917017491767
0.1712913040927888,0.5649506114724419
0.4163134887318003,0.9373603215787846
0.002308772586742003,0.993368498411178
0.8846100026502804,0.1750049622898383
0.4429140631136037,0.6580323103841129
0.7827613480561023,0.20627290340534576
0.09662549096894235,0.6325712197859872
0.5896248529053164,0.7738497613190006
0.7744178344487831,0.5899852222430135
0.6961163576130128,0.07177709306076874
0.5540361435390494,0.10857574113544355
0.9976485941215104,0.9163020339149811
0.8925414947950872,0.8057726983423014
0.8478368672236546,0.9948242136208678
0.4898242560924627,0.6322025001148623
0.07371206911165185,0.7657391075150608
0.24526584310929966,0.08477474277224473
0.8047643574968019,0.38747837903017446
0.5146293421163498,0.6772873993643972
0.9732559900976508,0.8641386768205322
0.8893018507672135,0.762073021030176
0.4610994301549076,0.6599513011292788
0.4835499824307432,0.9510448541728894
0.15099313143506765,0.9134336598130639
0.5979505131197568,0.42915178987916247
0.06332847870255809,0.1951242410923364
0.4079419511312822,0.1368212780296263
0.11609930790155654,0.03872260122899618
0.7310298731484106,0.18380812387850054
0.607695509418463,0.7348496539849367
0.9654159534817355,0.9635799122221537
0.33830552460296404,0.8157306355510568
0.3779886731972337,0.7899059817355876
0.7459443559358149,0.6817997136981974
0.8007129735545269,0.3904465103969599
0.29004784477359347,0.9715761249080562
0.30364513453813335,0.6751707163810492
0.5226317755131228,0.7639233900065879
0.06434898217492935,0.35023019656788623
0.8556421217024035,0.18760929276503358
0.23010315405733928,0.9853645621682221
0.8125077690501658,0.5158988962444213
0.7608388403212071,0.6409456721252235
0.6144032510643201,0.8254688332656196
0.13075181337631858,0.8069442243540357
0.7991074484399395,0.49827915871033013
0.6501628918779663,0.7733000080093962
0.08004928364618502,0.7553301727947445
0.009435727627650548,0.5698398882320085
0.6308322403647424,0.17750658243696749
0.00923892141851268,0.37044959119794796
0.7951148389830859,0.9460270628173303
0.7560752824282378,0.3592043972677377
0.20872688343696055,0.04606490010219111
0.9500610946244371,0.34271364275495586
0.9786341439004389,0.4986395468763152
0.8427712776094288,0.621480557535144
0.9232235352696165,0.5392759822535824
0.40237088317218384,0.7676610326987415
0.6121498757095142,0.7533686139505454
0.8934466396978632,0.5188583603864491
0.4123749142972246,0.8755390445272362
0.36898855330034497,0.17480738623300507
0.82812278833752,0.47628454308368107
0.04297512564689887,0.07931689918144824
0.9256866687367246,0.20134831905271522
0.7371517467171977,0.9969094246100404
0.7747025930112271,0.33119940680621107
0.7791037387343669,0.08599897163495285
0.9069024180555311,0.5735258617084483
0.731393911774942,0.9575924341941717
0.7257009707225356,0.0686208571088589
0.3735910064723913,0.13388906937518164
0.7149168892649178,0.06893895173255471
0.1837920698561083,0.0008246168346853766
0.6533951995074075,0.35933903396338873
0.14163896797290498,0.15269013384142072
0.8554753634178817,0.389889468872609
0.6843058196797618,0.060829867501361434
0.14371866145553414,0.6930954269297015
0.1781341437417363,0.10095119929811347
0.8850929882268007,0.4892651908307978
0.9488579267153404,0.9163480195381779
0.7285936425378988,0.47162381396750275
0.30248028113792813,0.9475355996659923
0.9780427404056374,0.43461036073720605
0.28405131052651544,0.7877928506388727
0.6845620733936773,0.3394777542089027
0.023970355527955456,0.5204574437672277
0.17700141112134105,0.6558728609828406
0.35452596812986836,0.9706980243949033
0.4785124609413839,0.8069229778199158
0.7638440672883581,0.2848075886498894
0.6629215110320876,0.48003099942621696
0.5461394934009635,0.12401981530989548
0.8526227190394499,0.5719506256412027
0.3318126252577047,0.716433175755905
0.8135265495805395,0.16039680505608056
0.46497345619365305,0.9779169790738402
0.21989004273506163,0.8042918658766873
0.8931211213221977,0.7783834970737619
0.7068391738460283,0.9956698006253952
0.21381815479223087,0.9166950780853498
0.82276161327083,0.44341419882733113
0.836613041032693,0.10865710326226241
0.6470717981433252,0.3423624333000541
0.7757258140222779,0.9775059841289311
0.8063987287958786,0.30845962249775016
0.930594270876904,0.5057246994541248
0.39096061392830594,0.603864560938344
0.6316643991220648,0.7580877400853738
0.7981682913973093,0.5677561168411912
0.6434622341536098,0.8279241471565723
0.32253642193885845,0.9063131903327911
0.5944336637564518,0.14617324419269828
0.7206959467183516,0.9632112235493796
0.43115095714111507,0.5981678800407747
0.42016285452463864,0.8139156837095703
0.9756223516367559,0.761139701990353
0.912582547697302,0.8805249763593188
0.014126574909854583,0.0952336102883754
0.3745494812554496,0.06507762717751586
0.9518324486974689,0.42785096732832373
0.6300118445763987,0.851131099761935
0.7930207886015898,0.619714601214624
0.9585152939754523,0.7100168800546234
0.9693538886985864,0.17491695277071884
0.3767352782085467,0.8267623598949471
0.9359374994357259,0.8539843761472291
0.928526175057329,0.5042193555377686
0.3845043779899281,0.06052845082653613
0.4725735109070718,0.9713590240855083
0.9026023965438417,0.45577628983361107
0.8160560167528311,0.860569919294376
0.8536506690045002,0.1534922053741905
0.06834789039562739,0.6559531101246859
0.38909671152208003,0.21453897256014365
0.17666698132716163,0.8244155426834928
0.08078536393781044,0.8820777094381044
0.5846388341341655,0.12690997551851313
0.5389417662641869,0.8191998792939803
0.24267404295502693,0.36668756125742774
0.44824063317060703,0.8205570826398607
0.9834170759929376,0.4192723879008051
0.6424832759955477,0.778996354578129
0.6741443008931345,0.05999083458534826
0.8988168923369179,0.725750234719247
0.6860963651054488,0.012302685888602838
0.021723455704089623,0.8487921131360887
0.28819930120056425,0.7513237757913022
0.6166389313959508,0.2918944015252498
0.9433823512778529,0.12693525679091977
0.7602957880874366,0.5189304352421411
0.09409930663622468,0.15430371872268445
0.8217730593732004,0.15760151328847838
0.7168901891589956,0.44936150214378867
0.3532895494369468,0.6794852182581039
0.5450347457431102,0.8490656486374066
0.7960604476258709,0.9076048913904824
0.6124393292531816,0.7545702954396313
0.8797764560608707,0.474382132911368
0.6700931741485705,0.4390351122280969
0.6619165147268951,0.5570321523412783
0.3792659505862729,0.18674621766978972
0.908608246555642,0.7914514878076223
0.972346247933598,0.9028926876302835
0.012051863015925202,0.7630192967767481
0.7937989776497628,0.3002481086293015
0.015396654960569855,0.528367320376222
0.8674906317523249,0.45389688207629975
0.758299543463637,0.3920424618618562
0.5902132743446247,0.14643617455697955
0.11453007353597344,0.6684029617904717
0.6353342430475842,0.43341975550850664
0.6927715692549965,0.025040203005183614
0.03994646561762649,0.02829230563811458
0.6880617331012702,0.47178572016302656
0.3937713114004048,0.6556065824432153
0.04849458227196646,0.19211422424921132
0.8688495910220159,0.3616846750221502
0.15752334131747947,0.20581979301300757
0.47160277916514803,0.8420195363242607
0.8043609156129707,0.4673816015552915
0.881233215671709,0.5470162282063336
0.5947026719176003,0.43624652094621763
0.7262286969850658,0.19696645595947704
0.9388053542070384,0.34464088651161773
0.8062314887229814,0.1058145276846828
0.587634974653043,0.7180623366342505
0.04300325074005107,0.5651481126958872
0.20240459312571835,0.6947981288184982
0.17629136502213016,0.17534651145392188
0.35966629366661096,0.2244158926746863
0.5887707829895721,0.14662314286435274
0.5895305945367628,0.45523034765115733
0.7918472897910739,0.4511457440111546
0.14005540468949063,0.6777086144544695
0.41372167366418855,0.5744676592713583
0.8001999430365032,0.34025821189267225
0.9314619293088893,0.12384368194337081
0.008617257133752054,0.04725033885648511
0.911987647571481,0.10963534576855039
0.043175225056884536,0.004857337777279036
0.15539711925727562,0.6065663351954298
0.7456750006602998,0.08448089567707195
0.05088073454501463,0.7497057510446368
0.3782005230096811,0.8517221827525187
0.19302518953937065,0.37338354325867473
0.9590263840124423,0.9443692191577738
0.6955520304126415,0.1390050785122653
0.5984771915577366,0.0073144562930156365
0.7847634492521874,0.017836783976987736
0.935939822700626,0.13740793003780216
0.8763947507508792,0.30957178602997526
0.04295762737564457,0.7213688775138399
0.08843876927465477,0.9745008925422891
0.14638982888620733,0.6022748553477929
0.7479016021481752,0.35480191913759895
0.14415714892135845,0.6141988035435992
0.11987913395667327,0.9990400175055532
0.6616612631677611,0.37365772887371007
0.4031402041190819,0.5618189300629993
0.12858850912520325,0.3799983945138915
0.24097057500568475,0.12275793241148603
0.915396937089632,0.4549252273343056
0.7502659879482331,0.4646796378573296
0.0954834119592175,0.7120010268320515
0.3275120783131492,0.6150243819033733
0.9788086544470412,0.7447032942423848
0.8173895374164858,0.9278382180832169
0.07726603025365364,0.1421860130150272
0.9500017705742079,0.2852210854938674
0.6062506194501415,0.06635280377058106
0.07874328988291712,0.3846834726613414
0.5739842081524886,0.15624123976064241
0.44953224112352086,0.6404392121036413
0.17546224657908782,0.8119882015105448
0.42909887146925685,0.6983184078685881
0.34030064366652835,0.8598500568655341
0.2138308212779978,0.9000912781436826
0.8442723575824446,0.8955045771968844
0.8068344471904552,0.10413468760722522
0.484960250243615,0.7166653704645288
0.6002732813910818,0.09225764093537259
0.28023010879713783,0.8600064980626039
0.12378733111713769,0.18613875410423886
0.09535345318286026,0.35170239085026345
0.3362858304273617,0.9876474477564617
0.5170194868494292,0.7417164105197349
0.16339170014945448,0.6683307407951538
0.1505982872430035,0.0884022907006744
0.4170528833961479,0.8794668555898764
0.6845269785858117,0.18172956781192617
0.17481894162471523,0.029071614168797
0.5824297349221781,0.2981222918836933
0.019718944011485773,0.05208877496969
0.02550156396019787,0.5996188995128691
0.007482996106766615,0.16104568281993992
0.5143193331146834,0.7110693539776523
0.3653784631991335,0.0671666688477669
0.8519331577947986,0.5842278600612182
0.08680044335072334,0.044397296910590134
0.18964638154812463,0.9193969243677436
0.4903984172596335,0.9563399400734179
0.861825099441743,0.5632561324703096
0.42510263199230647,0.8794117334876851
0.7580017651333465,0.4368520075377743
0.36435707133517936,0.9948231734142234
0.4398090424804667,0.985621101512008
0.2987590706226323,0.5550422850525477
0.026532437206074344,0.7434599612223853
0.036305676104475215,0.8551639464842137
0.31715317112997876,0.8900194571176955
0.7466009640551217,0.019422788058740426
0.8831268820359235,0.29233822710969914
0.9920420055280549,0.9994219092241878
0.11839908317866876,0.7947505584175718
0.5945676088908644,0.294755193202763
0.4313182815157913,0.8150448234080938
0.30266332238142957,0.9861613239556271
0.038644309826884604,0.20799807370846057
0.32534273051667706,0.9090648144229485
0.21093438848871293,0.9173955892661422
0.746067978959365,0.8857051708583629
0.0455806536675446,0.43022652634600356
0.35506007079502466,0.6403750099176652
0.6981902447177161,0.27860605263345095
0.6047487132955909,0.08434489443831128
0.8542025066949921,0.41402758213236224
0.08671148364319914,0.2223679278968107
0.3915068416844314,0.08975323525119527
0.8758166328973778,0.6020878260016921
0.7807290310219679,0.45891577553833995
0.34686980453483707,0.5909154914814168
0.7165401940019428,0.5236271695446845
0.9133182968322798,0.08873449300788916
0.2798259183947872,0.6858304476238237
0.05681767839998142,0.7769070549568304
0.6791453684388935,0.05405431161859919
0.17312784642250323,0.09172100582419807
0.4806091484927877,0.6779428018639403
0.18132145876585237,0.6748127524058697
0.8020597869857242,0.9247016672198887
0.7194629559509368,0.4320930397751037
0.058108481721447336,0.3666083849326124
0.6200809066532622,0.3110638351045899
0.6738911544076371,0.05429108774791258
0.9908724780022046,0.012140900922043563
0.650125015558797,0.09044072698413275
0.6269523404322688,0.38815383457806507
0.30134263251471793,0.5780172158075422
0.10527807985412496,0.06655885695517816
0.7296819935943137,0.4086007676272503
0.11390725481902209,0.6593141959164528
0.75350056344561,0.13528192851118992
0.015916303039710922,0.23637353540898454
0.8763446693975172,0.16274971929985638
0.1537352794888419,0.36379698216463674
0.32221567382293825,0.5445484020413396
0.25520889959908166,0.031240978990649815
0.4885840453515333,0.6628642127635824
0.06381725610417532,0.8276311719925821
0.2881556141824617,0.7348931623102908
0.5528982540644615,0.0969778887054793
0.8322834849108091,0.6151895383301841
0.18786072533752196,0.8583426720925291
0.9599424193443986,0.14775344507210741
0.016230456342471444,0.45250793152438407
0.9506648414694857,0.4112031770488924
0.6491015991871399,0.49769712947410594
0.8771753663789165,0.5195860575716703
0.3221060010672626,0.5920028874488703
0.9858532004423277,0.653987199751117
0.061595060914180766,0.4308848974108528
0.18856007863455804,0.0766386614508815
0.12192167833511258,0.5882579999692207
0.7390746290164124,0.46521247156357315
0.5076769974617779,0.7234313683772865
0.7705593027850998,0.018851579037953314
0.7648120006111286,0.3605651107758504
0.8356332590533245,0.6055916435947739
0.036162710494696215,0.0054298341287004614
0.9812765239932727,0.6176602401699961
0.0024779308570230807,0.855962508813682
0.4167041030824632,0.0036162447849409363
0.7874638746315022,0.8321200752819861
0.4907069943545209,0.9378264549749828
0.5699338186415264,0.10461509680477521
0.02821953217732831,0.6759099918155648
0.6776207635997941,0.7257696347154339
0.9191096645666051,0.10052200141670842
0.8444086141655732,0.17497783748748819
0.9411736093251855,0.3239795467518164
0.7744172045693324,0.630912007772655
0.30965203002718433,0.5401419523330292
0.39635983396242025,0.6387555557684373
0.9560466595226291,0.15442308802214244
0.6904081087789521,0.4350877508488432
0.5509644155135526,0.05880105782349765
0.6830149564489978,0.9504962698027061
0.9312433284794626,0.14922772844025645
0.9164332479289065,0.4547692924755936
0.19294173649348212,0.3786209274345186
0.10081137780178007,0.6588461484734262
0.3232072894927829,0.5910776169538354
0.15352829404463053,0.8376172928554871
